time/ms;on
22094487;1
22094641;0
22094791;1
22095547;0
22095730;1
22095864;0
22095983;1
22096987;0
22097443;1
22097886;0
22098792;1
22099897;0
22100362;1
22100660;0
22101795;1
22102432;0
22103207;1
22103719;0
22104113;1
22104425;0
22105577;1
22106746;0
22107411;1
22107924;0
22108054;1
22109153;0
22110231;1
22110340;0
22111273;1
22111544;0
22111940;1
22112471;0
22112639;1
22112908;0
22113584;1
22113980;0
22115173;1
22116310;0
22117295;1
22117718;0
22118600;1
22119070;0
22119921;1
22120133;0
22120615;1
22120806;0
22121051;1
22121685;0
22122448;1
22122717;0
22123585;1
22124005;0
22124521;1
22124761;0
22124953;1
22125343;0
22125510;1
22126635;0
22127648;1
22127954;0
22128058;1
22129252;0
22130152;1
22130368;0
22130873;1
22131950;0
22132453;1
22133610;0
22134646;1
22135289;0
22136122;1
22136680;0
22136785;1
22137356;0
22138212;1
22138804;0
22139276;1
22140027;0
22140770;1
22141806;0
22142343;1
22142741;0
22143766;1
22144411;0
22145508;1
22145677;0
22146240;1
22147240;0
22147895;1
22148590;0
22149444;1
22150452;0
22151651;1
22152159;0
22153158;1
22153876;0
22154163;1
22154725;0
22155604;1
22156375;0
22157178;1
22157309;0
22157900;1
22158354;0
22159089;1
22159794;0
22160472;1
22161059;0
22161186;1
22161917;0
22162044;1
22162685;0
22163278;1
22163873;0
22164675;1
22165136;0
22165321;1
22166057;0
22166720;1
22166982;0
22168003;1
22168368;0
22168891;1
22170073;0
22170517;1
22171672;0
22172457;1
22173081;0
22173499;1
22174383;0
22175104;1
22175610;0
22175899;1
22176265;0
22176734;1
22177436;0
22177905;1
22178190;0
22179253;1
22179879;0
22180711;1
22181697;0
22182083;1
22183035;0
22183139;1
22184236;0
22184864;1
22186029;0
22186782;1
22187158;0
22187384;1
22187822;0
22188307;1
22189324;0
22189424;1
22189742;0
22190868;1
22191050;0
22191656;1
22192090;0
22192735;1
22193481;0
22194144;1
22195284;0
22196090;1
22196854;0
22197387;1
22198107;0
22198580;1
22199575;0
22200013;1
22200214;0
22200414;1
22200614;0
22200814;1
22201014;0
22201214;1
22201414;0
22201614;1
22201814;0
22205014;1
22205225;0
22206280;1
22206798;0
22207727;1
22208569;0
22209510;1
22210359;0
22210761;1
22210983;0
22211722;1
22212861;0
22213448;1
22213961;0
22214912;1
22215035;0
22215231;1
22216405;0
22216921;1
22218104;0
22218548;1
22218855;0
22219094;1
22219817;0
22220806;1
22221366;0
22221788;1
22222772;0
22223592;1
22223808;0
22224943;1
22225576;0
22226698;1
22227449;0
22228394;1
22229023;0
22230202;1
22231044;0
22231205;1
22232267;0
22232734;1
22233555;0
22233996;1
22234447;0
22234984;1
22235328;0
22236331;1
22236449;0
22237348;1
22237883;0
22238019;1
22238800;0
22238996;1
22240182;0
22240742;1
22241536;0
22242279;1
22243229;0
22243420;1
22244151;0
22245219;1
22245856;0
22246714;1
22247587;0
22248045;1
22249068;0
22250235;1
22251395;0
22251627;1
22252446;0
22252778;1
22253749;0
22254347;1
22254758;0
22255874;1
22256479;0
22257406;1
22257894;0
22258010;1
22258847;0
22259153;1
22259843;0
22259994;1
22260990;0
22261921;1
22262443;0
22262680;1
22263476;0
22263596;1
22264373;0
22264900;1
22265656;0
22266219;1
22267414;0
22268122;1
22268786;0
22269483;1
22270358;0
22270947;1
22271288;0
22271449;1
22272535;0
22273487;1
22274044;0
22274810;1
22275116;0
22275796;1
22276124;0
22276338;1
22276733;0
22277416;1
22277697;0
22278797;1
22279086;0
22279262;1
22280113;0
22280438;1
22281460;0
22281717;1
22282275;0
22282394;1
22282715;0
22283296;1
22284361;0
22284716;1
22285866;0
22286463;1
22286983;0
22287304;1
22287478;0
22288340;1
22289004;0
22290109;1
22291082;0
22291238;1
22291341;0
22291987;1
22292787;0
22293345;1
22294511;0
22294759;1
22295100;0
22295909;1
22296951;0
22297335;1
22297563;0
22297691;1
22298692;0
22299654;1
22300255;0
22300410;1
22301019;0
22302030;1
22302210;0
22302673;1
22303015;0
22303266;1
22303891;0
22304454;1
22304860;0
22305650;1
22306758;0
22307374;1
22307477;0
22308573;1
22309638;0
22310536;1
22311464;0
22312303;1
22312546;0
22312784;1
22313069;0
22313724;1
22314529;0
22315292;1
22316273;0
22317101;1
22318272;0
22318512;1
22319528;0
22319918;1
22320467;0
22321375;1
22322005;0
22323012;1
22323363;0
22324562;1
22325215;0
22326175;1
22327322;0
22328012;1
22329101;0
22330117;1
22330400;0
22331497;1
22332609;0
22333065;1
22333449;0
22333895;1
22334240;0
22334636;1
22334747;0
22335712;1
22336463;0
22337661;1
22337871;0
22338534;1
22339293;0
22339633;1
22340051;0
22340563;1
22341614;0
22342809;1
22342997;0
22343251;1
22343750;0
22344447;1
22345131;0
22345252;1
22345659;0
22346319;1
22346817;0
22347650;1
22348659;0
22349216;1
22350270;0
22350860;1
22351175;0
22351929;1
22352761;0
22352904;1
22353797;0
22354861;1
22355200;0
22356199;1
22356687;0
22357264;1
22357890;0
22358536;1
22359078;0
22359669;1
22360433;0
22361212;1
22362107;0
22362669;1
22362898;0
22363616;1
22364144;0
22364558;1
22364835;0
22365959;1
22367052;0
22368230;1
22368430;0
22369122;1
22369329;0
22370496;1
22371530;0
22372067;1
22373220;0
22373725;1
22374733;0
22375026;1
22375835;0
22377000;1
22378082;0
22379222;1
22379427;0
22380039;1
22380229;0
22380419;1
22381571;0
22382650;1
22383455;0
22384428;1
22385149;0
22385787;1
22386465;0
22387252;1
22387430;0
22387658;1
22387864;0
22388565;1
22388691;0
22389085;1
22389702;0
22390752;1
22391447;0
22391665;1
22392462;0
22392652;1
22392867;0
22393116;1
22393379;0
22393979;1
22394691;0
22395859;1
22396445;0
22397394;1
22397648;0
22398629;1
22399819;0
22400194;1
22400640;0
22400851;1
22401617;0
22402230;1
22402651;0
22403703;1
22403833;0
22404939;1
22405809;0
22406767;1
22407125;0
22407386;1
22408057;0
22409058;1
22409638;0
22410501;1
22411609;0
22412652;1
22412767;0
22413317;1
22413566;0
22414142;1
22414617;0
22414733;1
22415451;0
22415746;1
22416716;0
22416938;1
22417451;0
22418089;1
22418700;0
22419801;1
22420683;0
22421127;1
22421645;0
22422254;1
22422524;0
22422825;1
22424023;0
22424362;1
22425083;0
22425457;1
22426452;0
22426585;1
22427603;0
22427990;1
22428125;0
22429287;1
22429493;0
22430387;1
22431300;0
22431678;1
22432262;0
22433450;1
22434633;0
22435334;1
22436335;0
22436998;1
22437313;0
22438107;1
22438981;0
22439472;1
22439935;0
22440765;1
22440889;0
22441726;1
22442016;0
22442133;1
22442538;0
22443257;1
22444032;0
22444547;1
22444663;0
22445312;1
22445430;0
22446500;1
22446983;0
22447276;1
22447510;0
22448208;1
22449197;0
22450360;1
22451087;0
22451543;1
22452125;0
22453068;1
22453839;0
22454940;1
22456110;0
22456718;1
22457777;0
22458908;1
22459008;0
22459279;1
22459756;0
22459942;1
22460517;0
22461093;1
22461732;0
22461884;1
22462952;0
22463661;1
22463855;0
22464750;1
22465808;0
22466695;1
22467670;0
22468036;1
22469090;0
22469329;1
22469615;0
22470346;1
22471243;0
22471552;1
22472582;0
22473624;1
22473898;0
22474326;1
22474647;0
22474838;1
22475908;0
22476905;1
22477222;0
22477781;1
22477991;0
22478576;1
22479327;0
22479729;1
22479983;0
22480110;1
22480275;0
22481003;1
22481930;0
22482114;1
22483126;0
22483336;1
22484171;0
22484340;1
22484911;0
22485422;1
22485818;0
22486616;1
22487482;0
22488375;1
22488668;0
22489665;1
22489851;0
22490193;1
22491330;0
22491617;1
22492251;0
22492543;1
22493704;0
22494335;1
22495149;0
22495687;1
22495968;0
22496134;1
22497304;0
22498370;1
22499034;0
22500012;1
22500213;0
22500413;1
22500613;0
22500813;1
22501014;0
22501213;1
22501413;0
22501613;1
22501814;0
22505013;1
22505631;0
22506266;1
22507428;0
22507644;1
22508164;0
22508634;1
22509143;0
22509657;1
22510200;0
22511236;1
22511837;0
22512929;1
22513288;0
22513404;1
22514540;0
22514895;1
22515728;0
22515860;1
22516227;0
22517389;1
22518564;0
22519160;1
22519862;0
22520353;1
22521395;0
22522235;1
22523182;0
22523638;1
22524211;0
22524509;1
22524785;0
22525928;1
22526324;0
22527082;1
22527231;0
22527381;1
22527864;0
22528437;1
22529248;0
22529972;1
22530365;0
22531217;1
22531638;0
22532556;1
22533033;0
22533446;1
22533575;0
22534383;1
22534493;0
22535243;1
22535784;0
22536321;1
22536964;0
22537994;1
22539033;0
22540100;1
22541078;0
22541833;1
22542237;0
22542939;1
22543437;0
22543896;1
22544056;0
22544611;1
22545559;0
22546200;1
22546910;0
22547169;1
22547835;0
22548943;1
22549275;0
22549881;1
22550046;0
22550284;1
22550604;0
22551562;1
22552053;0
22552300;1
22552792;0
22553499;1
22554230;0
22554673;1
22555163;0
22555639;1
22556824;0
22557745;1
22558632;0
22559772;1
22559981;0
22560894;1
22561854;0
22562971;1
22563778;0
22563943;1
22564677;0
22565055;1
22565249;0
22566231;1
22567246;0
22568379;1
22569230;0
22569520;1
22570595;0
22571460;1
22571985;0
22573080;1
22573592;0
22574040;1
22575103;0
22576062;1
22576665;0
22577658;1
22578458;0
22579640;1
22580638;0
22581259;1
22581968;0
22582445;1
22583047;0
22583375;1
22583704;0
22584681;1
22585494;0
22586523;1
22586955;0
22587234;1
22587991;0
22588312;1
22589391;0
22589872;1
22590168;0
22591186;1
22592121;0
22593181;1
22593766;0
22594528;1
22595253;0
22595363;1
22596185;0
22596827;1
22597503;0
22597739;1
22597867;0
22598898;1
22599707;0
22600157;1
22600957;0
22601323;1
22602413;0
22603028;1
22604224;0
22605075;1
22605669;0
22606556;1
22607508;0
22608074;1
22608602;0
22609538;1
22609713;0
22610491;1
22611364;0
22611585;1
22612252;0
22612992;1
22613956;0
22615041;1
22615494;0
22616635;1
22617428;0
22617794;1
22618571;0
22618831;1
22619012;0
22620033;1
22620545;0
22620733;1
22621194;0
22622175;1
22622780;0
22623506;1
22623711;0
22624315;1
22624921;0
22625125;1
22625746;0
22626011;1
22627023;0
22627697;1
22628764;0
22629281;1
22630413;0
22630991;1
22632187;0
22632290;1
22632572;0
22633426;1
22633986;0
22634544;1
22635013;0
22635439;1
22636353;0
22637375;1
22637850;0
22638810;1
22638938;0
22639309;1
22640505;0
22640606;1
22641220;0
22641442;1
22641661;0
22642400;1
22642545;0
22643720;1
22644796;0
22645728;1
22645950;0
22646693;1
22647193;0
22647557;1
22647878;0
22649063;1
22649816;0
22650672;1
22651814;0
22652197;1
22652535;0
22653233;1
22653915;0
22655047;1
22656173;0
22656975;1
22657590;0
22658401;1
22658750;0
22659719;1
22660465;0
22661246;1
22662429;0
22663174;1
22664345;0
22664734;1
22665830;0
22666471;1
22667443;0
22667725;1
22668314;0
22669497;1
22669831;0
22670387;1
22670673;0
22671467;1
22671629;0
22672216;1
22672836;0
22673329;1
22674324;0
22675319;1
22675696;0
22676434;1
22677056;0
22677594;1
22678158;0
22679254;1
22680063;0
22680583;1
22681123;0
22682188;1
22683142;0
22683768;1
22684592;0
22684990;1
22685282;0
22686394;1
22687361;0
22687571;1
22688033;0
22688211;1
22688516;0
22688765;1
22689196;0
22690230;1
22691359;0
22691764;1
22692814;0
22693238;1
22694091;0
22695086;1
22696151;0
22696564;1
22696842;0
22697857;1
22698555;0
22698992;1
22700140;0
22700324;1
22700602;0
22701533;1
22702008;0
22703117;1
22704075;0
22705273;1
22705845;0
22706671;1
22707869;0
22708321;1
22709082;0
22709638;1
22710167;0
22710365;1
22711172;0
22711872;1
22712715;0
22713002;1
22713307;0
22713492;1
22714306;0
22715110;1
22715235;0
22715549;1
22716265;0
22717140;1
22717249;0
22717728;1
22718670;0
22719288;1
22720122;0
22721060;1
22721602;0
22722222;1
22723149;0
22723375;1
22724499;0
22725465;1
22725883;0
22726873;1
22727555;0
22728401;1
22728993;0
22729759;1
22730756;0
22730894;1
22731175;0
22732235;1
22732553;0
22732959;1
22733272;0
22734143;1
22735114;0
22735730;1
22736104;0
22736370;1
22737186;0
22737687;1
22738255;0
22738913;1
22739387;0
22739816;1
22740308;0
22741161;1
22741584;0
22741776;1
22741957;0
22742459;1
22743518;0
22744102;1
22744311;0
22744433;1
22744805;0
22745345;1
22746302;0
22747128;1
22747966;0
22748281;1
22748419;0
22748854;1
22749867;0
22750954;1
22751077;0
22751300;1
22752266;0
22753298;1
22754238;0
22754383;1
22755557;0
22756402;1
22757470;0
22758667;1
22758868;0
22759685;1
22760498;0
22761329;1
22762252;0
22763050;1
22763263;0
22764154;1
22764866;0
22765511;1
22766375;0
22767186;1
22767546;0
22767931;1
22768683;0
22769033;1
22769815;0
22770953;1
22771228;0
22771880;1
22772994;0
22773875;1
22774225;0
22774520;1
22774944;0
22775323;1
22776303;0
22776646;1
22777345;0
22778517;1
22779304;0
22779553;1
22779745;0
22780447;1
22780893;0
22781711;1
22781935;0
22782900;1
22783715;0
22784428;1
22785515;0
22786371;1
22786554;0
22787406;1
22787614;0
22788385;1
22788625;0
22788762;1
22789761;0
22790273;1
22790596;0
22791207;1
22792280;0
22792791;1
22793460;0
22793917;1
22794503;0
22794670;1
22795487;0
22795789;1
22796316;0
22797110;1
22797523;0
22798113;1
22798416;0
22799058;1
22799665;0
22800009;1
22800210;0
22800410;1
22800610;0
22800810;1
22801010;0
22801211;1
22801410;0
22801610;1
22801810;0
22805010;1
22805747;0
22806750;1
22807546;0
22807654;1
22807773;0
22808478;1
22808921;0
22809864;1
22810020;0
22810319;1
22810703;0
22811239;1
22812339;0
22813404;1
22814239;0
22815335;1
22815676;0
22816144;1
22816412;0
22817051;1
22817619;0
22817812;1
22817975;0
22818651;1
22819325;0
22819647;1
22820022;0
22820329;1
22820971;0
22821700;1
22822158;0
22822702;1
22823395;0
22824435;1
22825182;0
22826006;1
22826944;0
22828055;1
22828903;0
22829173;1
22830135;0
22830617;1
22831623;0
22832170;1
22833151;0
22834222;1
22835343;0
22835914;1
22836443;0
22836546;1
22837336;0
22837451;1
22837911;0
22838143;1
22838404;0
22838942;1
22840047;0
22840492;1
22840708;0
22841565;1
22842605;0
22843201;1
22843803;0
22843945;1
22845007;0
22846093;1
22846604;0
22847639;1
22848734;0
22849381;1
22850355;0
22850979;1
22852093;0
22852993;1
22853382;0
22854287;1
22855213;0
22855802;1
22855967;0
22856994;1
22858019;0
22858997;1
22859874;0
22860167;1
22861164;0
22862193;1
22862792;0
22862923;1
22863233;0
22863575;1
22864566;0
22865642;1
22866010;0
22867061;1
22867424;0
22867558;1
22868256;0
22868472;1
22868814;0
22869196;1
22869384;0
22869594;1
22870377;0
22870949;1
22871223;0
22871465;1
22872515;0
22873569;1
22874105;0
22875118;1
22875259;0
22875694;1
22875920;0
22876756;1
22877918;0
22878474;1
22879663;0
22880557;1
22881679;0
22882119;1
22882725;0
22883123;1
22883363;0
22883740;1
22884217;0
22885094;1
22885425;0
22886090;1
22886916;0
22887271;1
22888410;0
22888935;1
22889939;0
22890087;1
22890898;0
22891456;1
22892336;0
22892509;1
22893281;0
22893473;1
22894175;0
22894656;1
22894925;0
22895174;1
22896088;0
22897262;1
22898367;0
22899295;1
22899878;0
22900334;1
22901162;0
22901804;1
22902932;0
22903703;1
22904259;0
22904526;1
22905267;0
22905624;1
22906528;0
22906979;1
22907865;0
22908916;1
22909170;0
22909969;1
22911100;0
22912044;1
22912465;0
22913532;1
22914616;0
22915773;1
22915902;0
22916287;1
22916417;0
22917234;1
22917940;0
22918508;1
22919229;0
22920190;1
22920883;0
22921731;1
22922015;0
22922292;1
22923231;0
22923574;1
22923927;0
22925001;1
22925655;0
22925771;1
22925888;0
22926450;1
22927380;0
22928111;1
22928705;0
22929295;1
22929598;0
22929899;1
22930580;0
22931341;1
22932139;0
22932289;1
22933207;0
22934074;1
22934541;0
22935426;1
22936524;0
22937676;1
22938162;0
22939269;1
22939926;0
22940768;1
22941863;0
22942219;1
22943023;0
22943451;1
22943968;0
22945088;1
22946232;0
22946665;1
22947094;0
22947811;1
22948982;0
22949179;1
22949994;0
22950769;1
22950988;0
22952044;1
22952449;0
22953437;1
22954000;0
22954425;1
22955394;0
22955748;1
22955980;0
22956366;1
22957228;0
22957786;1
22957969;0
22958686;1
22959827;0
22960484;1
22960598;0
22961780;1
22962634;0
22963277;1
22964245;0
22964841;1
22965527;0
22966456;1
22967353;0
22968066;1
22968973;0
22970005;1
22970742;0
22971877;1
22972313;0
22973281;1
22973837;0
22974999;1
22975670;0
22976034;1
22976412;0
22976763;1
22977612;0
22978294;1
22979204;0
22979547;1
22980348;0
22980690;1
22981513;0
22982594;1
22983685;0
22984582;1
22985012;0
22986147;1
22986395;0
22986901;1
22987286;0
22987582;1
22988054;0
22988469;1
22989532;0
22989685;1
22990302;0
22990960;1
22991839;0
22992480;1
22992643;0
22993273;1
22994377;0
22994799;1
22995099;0
22995477;1
22995997;0
22996920;1
22997440;0
22998272;1
22998895;0
22999446;1
23000019;0
23001176;1
23001847;0
23002806;1
23003355;0
23004166;1
23005263;0
23006279;1
23006399;0
23007336;1
23007472;0
23008103;1
23008288;0
23008726;1
23008866;0
23009833;1
23010291;0
23010655;1
23011013;0
23011400;1
23012246;0
23013418;1
23014465;0
23015596;1
23016507;0
23017571;1
23018366;0
23019552;1
23020307;0
23021492;1
23021699;0
23022072;1
23022501;0
23022994;1
23023095;0
23023255;1
23023828;0
23024185;1
23024675;0
23025518;1
23025870;0
23026249;1
23026395;0
23027027;1
23028182;0
23028878;1
23029141;0
23030200;1
23030984;0
23032025;1
23032701;0
23032851;1
23033784;0
23034453;1
23035492;0
23036464;1
23037123;0
23037689;1
23038223;0
23038798;1
23038908;0
23039093;1
23040227;0
23040384;1
23040616;0
23041681;1
23042250;0
23042884;1
23043181;0
23044035;1
23044624;0
23044792;1
23044896;0
23045879;1
23046360;0
23047443;1
23048310;0
23049322;1
23050297;0
23050843;1
23051553;0
23052004;1
23052526;0
23053276;1
23053755;0
23054608;1
23055104;0
23055784;1
23056924;0
23057287;1
23058311;0
23058568;1
23059330;0
23059565;1
23060300;0
23061340;1
23062273;0
23062872;1
23063785;0
23064441;1
23064861;0
23064978;1
23065106;0
23065790;1
23065965;0
23066365;1
23066940;0
23067548;1
23068112;0
23069240;1
23069913;0
23070815;1
23070951;0
23071091;1
23072159;0
23072654;1
23073105;0
23073552;1
23073904;0
23074531;1
23074692;0
23075862;1
23076020;0
23076546;1
23077291;0
23077548;1
23077672;0
23078310;1
23078555;0
23079414;1
23079974;0
23080136;1
23080283;0
23080515;1
23080796;0
23081322;1
23082180;0
23082559;1
23083123;0
23083617;1
23084043;0
23084943;1
23085840;0
23086548;1
23086955;0
23087820;1
23088676;0
23089130;1
23090043;0
23090948;1
23091879;0
23092746;1
23092881;0
23093313;1
23094318;0
23095038;1
23095232;0
23096380;1
23097455;0
23097777;1
23098552;0
23099128;1
23099253;0
23099601;1
23100216;0
23100416;1
23100616;0
23100816;1
23101016;0
23101216;1
23101416;0
23101616;1
23101816;0
23105016;1
23105375;0
23106475;1
23107566;0
23108070;1
23108258;0
23108869;1
23109033;0
23109998;1
23110791;0
23111532;1
23111944;0
23112972;1
23113875;0
23114101;1
23114904;0
23115939;1
23116548;0
23117197;1
23117340;0
23117586;1
23117995;0
23118417;1
23118718;0
23119070;1
23120218;0
23120809;1
23121737;0
23122486;1
23123102;0
23124143;1
23124967;0
23126006;1
23126542;0
23127121;1
23127637;0
23128129;1
23128933;0
23129582;1
23130607;0
23131688;1
23132732;0
23133913;1
23134241;0
23135203;1
23135487;0
23136591;1
23137652;0
23138295;1
23138903;0
23139025;1
23139993;0
23140971;1
23141573;0
23142114;1
23142801;0
23142912;1
23144110;0
23145022;1
23145350;0
23145480;1
23145588;0
23145696;1
23146688;0
23147152;1
23147619;0
23148702;1
23149863;0
23150157;1
23150893;0
23151306;1
23152107;0
23152447;1
23152791;0
23153606;1
23154461;0
23155530;1
23155882;0
23156911;1
23157603;0
23158141;1
23158473;0
23159211;1
23160209;0
23161317;1
23161591;0
23162655;1
23163075;0
23163932;1
23164068;0
23164427;1
23165571;0
23166472;1
23166618;0
23167732;1
23168196;0
23169033;1
23169306;0
23169462;1
23170348;0
23170975;1
23171231;0
23171807;1
23172782;0
23173210;1
23173398;0
23174329;1
23175355;0
23175639;1
23175885;0
23176962;1
23177989;0
23178333;1
23179263;0
23180202;1
23181383;0
23182188;1
23183254;0
23183596;1
23184235;0
23184823;1
23185009;0
23185341;1
23186492;0
23187406;1
23188286;0
23188845;1
23189206;0
23190172;1
23190289;0
23190444;1
23191115;0
23191364;1
23191740;0
23192438;1
23193330;0
23194322;1
23195244;0
23195790;1
23196517;0
23197119;1
23198168;0
23198939;1
23199896;0
23200576;1
23201304;0
23201538;1
23202161;0
23203155;1
23204190;0
23204962;1
23205790;0
23206889;1
23207478;0
23208398;1
23208759;0
23209104;1
23210204;0
23210899;1
23211929;0
23213044;1
23213509;0
23214216;1
23215250;0
23215879;1
23216666;0
23217159;1
